trip_id,t,speed_kmph,accel_x,accel_y,accel_z,gyro_z,steering_angle_deg,brake_pressure,label_hard_braking_3s,bp_ema_1s,bp_ema_2s,bp_max_0_5s,bp_std_0_5s,speed_min_0_5s,bp_max_1s,bp_std_1s,speed_min_1s,bp_max_2s,bp_std_2s,speed_min_2s,bp_roc,accel_x_roc,speed_roc,speed_delta_1s,speed_delta_2s,accel_x_std_1s,gyro_z_std_1s
4,51.6,0.6631355831429222,-0.3895046053669497,0.0866885252461327,9.77925112981687,0.9580014706855938,-7.100283058408027,0.2892154085289494,0,1.1192138661509183,1.2018500712375084,1.6930001148876734,0.5519258091251374,0.0,2.3331562783355704,0.7005275654681863,0.0,2.8794727563025804,0.7891513827356154,0.0,-8.24676507957483,-8.881340696965383,0.11153928579663797,0.19157216849671332,0.31601923534497,0.5617840782573919,0.8499421433922795
4,51.7,0.4119675886629542,-0.3875033685023647,0.0331023197328677,9.774304354599774,0.7296843170254164,-6.856504652909634,0.3127832422573138,0,0.9725901163520811,1.1171770399060612,1.6930001148876734,0.63990411491035,0.2706496651303919,2.3331562783355704,0.6831318163011619,0.0,2.8794727563025804,0.8158939158411198,0.0,0.23567833728364407,0.020012368645849765,-2.51167994479968,0.04751899949208138,0.11817413500492491,0.5571392047044913,0.7090257622118693
4,51.8,0.3137599221188926,0.0994176106951282,-0.0044717647011563,9.774520513929716,0.8016731621349948,-6.627431436476571,2.070137000547836,0,1.1721440952967637,1.207935131395754,2.070137000547836,0.8015612626687934,0.2706496651303919,2.070137000547836,0.6311937882231271,0.0,2.8794727563025804,0.7943979869547083,0.0,17.57353758290522,4.869209791974929,-0.982076665440616,-0.43577695729975574,-0.1513579502570888,0.5371279490111718,0.43748714670081945
4,51.900000000000006,0.5132568702466627,0.0517857016069643,-0.0267294986435871,9.83569729250918,0.6354106074481889,-6.445442817082567,0.4319101748530686,0,1.0375561097615464,1.1340279926774028,2.070137000547836,0.764206770242705,0.3137599221188926,2.070137000547836,0.652156847246245,0.0,2.8794727563025804,0.8178847864911558,0.0,-16.382268256947672,-0.47631909088163893,1.9949694812777008,-0.0343594723865589,0.40170122831195637,0.44844964531102466,0.3140248773083018
4,52.0,0.4424735500196312,-0.3922487732555941,0.0033929527950557,9.795137192747928,0.2414494840476068,-6.257512126228834,1.1514378494524775,0,1.058261880614443,1.135686074275029,2.070137000547836,0.7677032903023256,0.3137599221188926,2.070137000547836,0.6163542813461198,0.0,2.8794727563025804,0.7955596994150886,0.0,7.1952767459940885,-4.440344748625584,-0.7078332022703149,0.39546107259600477,0.4424735500196312,0.37481169924375507,0.34822019369608964
4,52.1,0.1970916197270473,-0.577588680130162,-0.0576658994227127,9.764209099709326,0.270808335414736,-6.162702062923103,0.2143018368447167,0,0.9048145999290381,1.047935194519761,2.070137000547836,0.7820083241913839,0.1970916197270473,2.070137000547836,0.6667724523147577,0.0,2.8794727563025804,0.7897138741794952,0.0,-9.371360126077608,-1.8533990687456785,-2.4538193029258384,0.1970916197270473,0.1970916197270473,0.42694034183371055,0.36502978298108024
4,52.2,0.0815965455948319,0.1259208603397869,0.044489776618894,9.76660505621985,0.2476740151476308,-6.109039516100935,0.536614515387876,0,0.8378691300124631,0.999237986983391,2.070137000547836,0.7503254025135071,0.0815965455948319,2.070137000547836,0.6589191076823596,0.0815965455948319,2.8794727563025804,0.7945378607387742,0.0,3.2231267854315924,7.035095404699488,-1.154950741322154,0.0815965455948319,-0.0325945686411936,0.3591249982921787,0.35020428347703597
4,52.3,0.3408846357757403,1.2711994462100873,0.0684024808275288,9.800060688925637,0.0067955057508737,-6.039199364648071,0.5825059686902935,0,0.7914394643175231,0.9595492233364292,1.1514378494524775,0.34786466114187026,0.0815965455948319,2.070137000547836,0.6420935711905471,0.0815965455948319,2.8794727563025804,0.7942971798331817,0.0,0.45891453302417506,11.452785858703004,2.5928809018090835,-0.1799027459015507,-0.006980180577203676,0.5462811567017472,0.40778481792904064
4,52.400000000000006,0.9564687144683824,1.054010188318942,-0.0231068630518797,9.757540062261697,-0.2948222662895643,-6.134241416144844,0.0334687028148154,0,0.653626598589758,0.871351078524847,1.1514378494524775,0.42770516464733566,0.0815965455948319,2.070137000547836,0.6107046761394072,0.0815965455948319,2.3331562783355704,0.715821550162359,0.0,-5.49037265875478,-2.171892578911452,6.1558407869264204,0.6858190493379905,0.5946980150216108,0.6333259212922215,0.46858378942694523
4,52.5,1.141556608975791,0.7802056839644422,-0.0264988009037094,9.83341845994008,-0.5597344972910131,-6.262923577380526,1.4640103423597557,0,0.8009690974570303,0.9277948179376954,1.4640103423597557,0.5510987993642292,0.0815965455948319,2.070137000547836,0.6476673005721649,0.0815965455948319,2.3331562783355704,0.7112535423161892,0.0,14.305416395449404,-2.738045043544999,1.8508789450740848,0.4895749544125325,0.8416844606555811,0.6570827003901115,0.4907566111187719
4,52.6,1.5443008133663398,0.8097923352373348,-0.0582914164335789,9.8597543258949,-0.8867368007179688,-6.39305258219669,0.4150100378297965,0,0.7307947229793513,0.8789581722131335,1.4640103423597557,0.5257891203554115,0.0815965455948319,2.070137000547836,0.639789540420656,0.0815965455948319,2.3331562783355704,0.7019783689429895,0.0,-10.490003045299591,0.29586651272892617,4.027442043905489,0.8811652302234176,1.072737398720131,0.6543615185375741,0.5593925085684406
4,52.7,1.7221777531750937,0.4679777027613906,0.0170383893847082,9.848692401396438,-0.9651447675465468,-6.593696649435397,0.9647996869207024,0,0.773341080059597,0.8871335545662353,1.4640103423597557,0.5460758832041938,0.3408846357757403,2.070137000547836,0.6266291202974212,0.0815965455948319,2.3331562783355704,0.6518470995833464,0.0,5.497896490909058,-3.418146324759442,1.7787693980875385,1.3102101645121396,1.3577291640042208,0.6114013255109914,0.6084786258738595
4,52.8,1.8977380642313315,0.3670040321322722,-0.0077265251271449,9.945555088638349,-0.9585187433890928,-6.812873391472757,0.1605025918814004,0,0.6619159003908339,0.8179306057391083,1.4640103423597557,0.597420290584169,0.9564687144683824,1.4640103423597557,0.4610553007248629,0.0815965455948319,2.070137000547836,0.5804910925500514,0.0,-8.04297095039302,-1.0097367062911844,1.7556031105623782,1.5839781421124388,1.1482011848126832,0.6041015397806342,0.5889277297601719
4,52.900000000000006,2.011143583939292,0.0638162005030816,-0.0800706250472848,9.820541451349468,-0.7229502889331672,-7.071559779621322,4.144268822423615,0,1.2950709771240667,1.1347247216138232,4.144268822423615,1.598956782623571,1.141556608975791,4.144268822423615,1.2065704926852932,0.0815965455948319,4.144268822423615,0.9440533291096829,0.0,39.83766230542214,-3.031878316291906,1.1340551970796064,1.4978867136926295,1.4635272413060707,0.6033518252117472,0.5208085468232903
4,53.0,2.0786391527104406,-0.1903054199635205,0.1373555497090149,9.884761271217988,-0.5163609014512539,-7.265490159191488,0.2649017422093683,0,1.1077674798668489,1.051884437861018,4.144268822423615,1.6803794619088799,1.5443008133663398,4.144268822423615,1.2239324217609633,0.0815965455948319,4.144268822423615,0.9482703184568695,0.0,-38.793670802142465,-2.5412162046660205,0.6749556877114848,1.6361656026908094,2.031626675286814,0.5767950867492694,0.4764735488986971
4,53.1,1.8840805790968669,-0.1589562333788411,-0.0965873997753827,9.809190263603796,-0.3070117384407359,-7.330036695736774,1.01779523205313,0,1.0914088893552636,1.0486378468316953,4.144268822423615,1.6318088331045155,1.7221777531750937,4.144268822423615,1.2016895837301613,0.0815965455948319,4.144268822423615,0.9463647505919303,0.0,7.528934898437618,0.3134918658467939,-1.9455857361357376,1.6869889593698195,1.8840805790968669,0.5076149694603697,0.41159866133203293
4,53.2,1.8712556774052675,0.2885288267834393,-0.0796919089577264,9.78607891565945,-0.4501238084839754,-7.409081120937152,1.4697022386341638,0,1.1601894983150636,1.0887392174795494,4.144268822423615,1.6206556111555952,1.8712556774052675,4.144268822423615,1.2015270491766665,0.3408846357757403,4.144268822423615,0.9454444629882423,0.0815965455948319,4.519070065810338,4.474850601622804,-0.12824901691599333,1.7896591318104356,1.8712556774052675,0.4982758681804712,0.3206811593312602
4,53.3,2.0555538371706232,0.3216495833671055,0.0383685820103805,9.805956273719769,-0.4925011643230326,-7.537368188070784,1.5990393758767487,0,1.2399803851444609,1.137339232564997,4.144268822423615,1.4630949091256995,1.8712556774052675,4.144268822423615,1.200421945589013,0.9564687144683824,4.144268822423615,0.9506765267813343,0.0815965455948319,1.2933713724258489,0.331207565836662,1.8429815976535568,1.714669201394883,1.5347664554933322,0.41292310226836487,0.25351829550592575
4,53.400000000000006,2.124472251040741,-0.4077349740738279,0.0238204018451107,9.8083188004956,-0.2029139081798351,-7.654717557957868,0.919079823174947,0,1.181634828422731,1.1165526221468969,1.5990393758767487,0.527272822760963,1.8712556774052675,4.144268822423615,1.1397579438297754,1.141556608975791,4.144268822423615,0.9364774629521918,0.0815965455948319,-6.799595527018017,-7.2938455744093345,0.6891841387011777,1.1680035365723587,1.8538225859103492,0.4066399642952906,0.2677004890808511
4,53.5,1.7349022895631507,-0.1344671520004889,-0.0432158262201642,9.793819275409383,-0.4907840760949687,-7.782108590303982,0.4796187352501596,0,1.0539955387549906,1.0558922519662552,1.5990393758767487,0.4500108590841717,1.7349022895631507,4.144268822423615,1.1607608715895172,1.5443008133663398,4.144268822423615,0.94163767474617,0.0815965455948319,-4.394610879247874,2.7326782207333897,-3.8956996147759027,0.5933456805873598,1.0829206349998923,0.3715330245235818,0.2699090992147074
4,53.6,1.991519905012104,0.4666754175262453,-0.0476698677006442,9.745874206961537,-0.3873125717307326,-7.893781519943896,0.3092511849309658,0,0.9185874744233496,0.9847835789152753,1.5990393758767487,0.5753202756141295,1.7349022895631507,4.144268822423615,1.1685908521396124,1.7221777531750937,4.144268822423615,0.9409348907017988,0.0815965455948319,-1.7036755031919375,6.0114256952673415,2.5661761544895323,0.4472190916457641,1.3283843218691818,0.3145591242208385,0.256696796991997
4,53.7,2.119411299566811,0.6122619034644583,0.013526507052819,9.75102824387803,-0.4837890452367674,-7.955996120686544,1.381942421674672,0,1.0028338284690446,1.0226082306066464,1.5990393758767487,0.5567436868320688,1.7349022895631507,4.144268822423615,1.1693686904658398,1.7349022895631507,4.144268822423615,0.9345487069582367,0.0815965455948319,10.726912367437063,1.45586485938213,1.2789139455470688,0.39723354639171715,1.7074437109038567,0.33549639167513307,0.21115912095385475
4,53.8,2.3599352102280178,-0.0069127820343452,0.0082359165722387,9.856659014914248,-0.7350328496217026,-8.138545868128798,1.3678035440923,0,1.0691919585823637,1.0554839747481373,1.381942421674672,0.49417085430375995,1.7349022895631507,4.144268822423615,1.1140496715447707,1.7349022895631507,4.144268822423615,0.9041511577583532,0.0815965455948319,-0.1413887758237209,-6.191746854988034,2.4052391066120693,0.46219714599668626,2.0461752881091253,0.32596253859393115,0.16392689554622375
4,53.900000000000006,2.1050410051600315,-0.9146426573212012,-0.0448699159500131,9.841706486092283,-0.5870998483199563,-8.27278675412641,1.896465191376549,0,1.2196052736358518,1.1355774239508432,1.896465191376549,0.6698658032242656,1.7349022895631507,1.896465191376549,0.568590399623006,1.7349022895631507,4.144268822423615,0.9195510713776663,0.0815965455948319,5.286616472842489,-9.07729875286856,-2.5489420506798632,0.0938974212207393,1.5917841349133688,0.4546371144956346,0.14611388455409513
4,54.0,1.7193826885137362,-0.5064923869093285,0.0417506187132473,9.888937210538096,-0.3916421491028229,-8.314998937293652,1.6501503756347338,0,1.297886201272012,1.1845843717302613,1.896465191376549,0.606019862807277,1.7193826885137362,1.896465191376549,0.5168928453245467,1.7193826885137362,4.144268822423615,0.9300440745874056,0.0815965455948319,-2.4631481574181513,4.081502704118726,-3.8565831664629524,-0.35925646419670443,1.276909138494105,0.4787413804997921,0.14659257359465003
4,54.1,1.648757314117199,-0.151051831348419,0.0209554632358853,9.780361897988405,-0.3854154290038457,-8.338107611529896,0.2782728593442052,0,1.112501957285138,1.098268989598256,1.896465191376549,0.6189709570308332,1.648757314117199,1.896465191376549,0.5943936009979107,1.648757314117199,4.144268822423615,0.9271475246736374,0.0815965455948319,-13.718775162905285,3.5544055556090948,-0.7062537439653727,-0.23532326497966793,1.4516656943901516,0.4785369878504392,0.13987013099103227
4,54.2,1.729761220309208,0.5106193633748515,0.0587007402279548,9.775698027679129,-0.2154998810683454,-8.453197997693747,2.839956866978976,0,1.4265846681385632,1.264144025539277,2.839956866978976,0.9258191428406602,1.648757314117199,2.839956866978976,0.8018356030048668,1.648757314117199,4.144268822423615,1.0005915257086475,0.3408846357757403,25.616840076347707,6.616711947232705,0.8100390619200915,-0.14149445709605946,1.648164674714376,0.5003028588161126,0.16005596680189724
4,54.3,2.0841298736431715,0.6091031614984908,-0.0123727825348529,9.74254067576199,-0.4198953899938982,-8.5344497336795,1.6491152128459978,0,1.4670447671762785,1.300807948139917,2.839956866978976,0.9161823509032634,1.648757314117199,2.839956866978976,0.8042565616009231,1.648757314117199,4.144268822423615,0.9964997919462343,0.9564687144683824,-11.908416541329782,0.9848379812363928,3.543686533339634,0.02857603647254825,1.7432452378674312,0.5295795341932931,0.15891127911589778
4,54.400000000000006,2.131359194659458,0.7781343918652353,0.0301479920339361,9.852797379034936,-0.7621499072106508,-8.750677565321366,2.420257749544933,0,1.6403562185160339,1.4074222149403948,2.839956866978976,0.977476312620945,1.648757314117199,2.839956866978976,0.8675981026429185,1.648757314117199,4.144268822423615,0.9904221966200653,1.141556608975791,7.711425366989353,1.690312303667445,0.4722932101628663,0.006886943618717112,1.1748904801910758,0.5582074229682805,0.16826728031054633
4,54.5,2.605559400328225,0.6125471124406754,-0.0241979981085677,9.755393516528786,-0.2989256623911202,-8.831825861195124,1.7505482249928437,0,1.6603911287845445,1.4401008825644375,2.839956866978976,0.9754909131816257,1.648757314117199,2.839956866978976,0.8041174476714917,1.648757314117199,4.144268822423615,0.9944569721172777,1.5443008133663398,-6.697095245520894,-1.6558727942455986,4.742002056687671,0.8706571107650745,1.4640027913524343,0.569303617566556,0.1782834649993766
4,54.6,2.477538019481268,-0.2017852940282896,0.0148201162847709,9.7984573252337,-0.0520027242877258,-8.888278424477678,5.1315330024172505,0,2.2915078330814,1.7916658463599435,5.1315330024172505,1.4141278072786552,1.729761220309208,5.1315330024172505,1.2797446163035515,1.648757314117199,5.1315330024172505,1.2796710915133522,1.648757314117199,33.80984777424407,-8.143324064689649,-1.2802138084695702,0.4860181144691642,0.9332372061149283,0.5738718775401875,0.2212281956160203
4,54.7,2.5902185289780024,-0.3821820564685073,0.0051303628606067,9.8156611696367,-0.2317743864319897,-8.867691958269983,0.9219504690412142,0,2.042497403255912,1.7088358104248265,5.1315330024172505,1.6300861657616907,2.0841298736431715,5.1315330024172505,1.3137067362664352,1.648757314117199,5.1315330024172505,1.2807990308755461,1.648757314117199,-42.09582533376036,-1.8039676244021767,1.1268050949673425,0.4708072294111916,0.8680407758029087,0.5679526771966384,0.22903457821425716
4,54.8,2.152905866719486,-0.4238855061456407,0.0317003625158849,9.721826388085177,0.062677623718976,-8.949795904412644,1.28517872137047,0,1.9048030974585586,1.6684875162291735,5.1315330024172505,1.6780050008307275,2.131359194659458,5.1315330024172505,1.3183108069271987,1.648757314117199,5.1315330024172505,1.239085253515967,1.648757314117199,3.632282523292557,-0.4170344967713341,-4.373126622585164,-0.20702934350853175,0.2551678024881545,0.586358130524062,0.24105662234747022
4,54.900000000000006,2.3567530670002075,0.7833433424255447,0.0142768409096125,9.838846911006222,0.4665873224545413,-8.93450458680758,0.6899124587671288,0,1.683913890423753,1.5752898917089788,5.1315330024172505,1.8199215237079671,2.152905866719486,5.1315330024172505,1.380777353083846,1.648757314117199,5.1315330024172505,1.1049645154290855,1.648757314117199,-5.952662626033411,12.072288485711855,2.0384720028072145,0.251712061840176,0.3456094830609153,0.5381791069948436,0.32940170938009933
4,55.0,2.69278444402196,0.5519786595526449,-0.1075676377214413,9.85050315886584,0.7980652058218655,-8.773654424217817,0.3702950697059697,0,1.4450741048387015,1.4605284800896445,5.1315330024172505,1.958264734940677,2.152905866719486,5.1315330024172505,1.459627638806026,1.648757314117199,5.1315330024172505,1.099170400542285,1.648757314117199,-3.196173890611591,-2.3136468287289977,3.3603137702175268,0.9734017555082239,0.6141452913115195,0.49420286425319765,0.45322017826080097
4,55.1,2.75792267741363,-0.263429119576068,-0.04444589757609,9.813839237880298,0.6075347057077979,-8.562536379022253,0.2007808831542303,0,1.218838973623343,1.340552518476748,1.28517872137047,0.43287402190419755,2.152905866719486,5.1315330024172505,1.468392479773713,1.729761220309208,5.1315330024172505,1.1316188945774313,1.648757314117199,-1.695141865517394,-8.154077791287127,0.6513823339166969,1.109165363296431,0.873842098316763,0.5059458862610153,0.49180368287098125
