trip_id,t,speed_kmph,lat,lon,accel_x,accel_y,accel_z,gyro_z,steering_angle_deg,brake_pressure,label_hard_braking_3s,brake_pressure_ema_5s
5,20.8,47.02837625942158,,,0.15345737515991514,0.36528672564751147,9.821197143919173,0.4978222470140302,14.832131787994696,0.32999015699322315,0,1.0538428862078102
5,20.900000000000002,46.99417693132993,,,-0.23952305409960062,0.37490736560421983,9.858803891716429,0.45587563960509825,14.8919446797748,0.13083327455612664,0,1.0585537078163978
5,21.0,46.78493893836766,12.970855369784733,77.59515556552304,-0.3071409364240978,0.34562012140107545,9.795514194145197,0.31856616207298394,15.007100974599902,0.05924444906681045,0,1.039246342736525
5,21.1,46.69928311551361,,,-0.2937638405823648,0.38529955035106517,9.850645673083688,-0.12005462942188222,15.112525723046392,1.5027324915610494,0,1.0001672411865246
5,21.200000000000003,46.6607524953942,,,-0.9274737333420701,0.3925791674338646,9.741705950567397,0.39787231315436866,15.132551972008496,0.07510599861619725,0,0.9992329924850826
5,21.3,45.9738274240399,,,-0.2872835679352711,0.34320473313154964,9.819912004427525,0.7460335618600525,15.24594608907024,0.9436117117958622,0,0.9718900316024471
5,21.400000000000002,46.44744517299637,,,0.6859381003266602,0.4187321702951198,9.817251077311175,0.27454023515643783,15.39616610789142,0.4040891985377002,0,0.987795494017572
5,21.5,46.358288646633525,,,0.13125282964206714,0.27657490233183274,9.917878746381177,0.6988674344296646,15.525320121132426,0.42942625154506386,0,1.0061242378055077
5,21.6,46.346918247233546,,,0.12310914964855635,0.46011217345576166,9.766492305393038,0.8723582718373064,15.76850854285351,0.6614507817761424,0,0.9503520788932404
5,21.700000000000003,46.45819524815124,,,-0.07712734135502328,0.34290660563688086,9.739948625793254,0.8111919889219186,16.03173062232637,0.8371658517590138,0,0.9470676650596836
5,21.8,46.30895373178191,,,0.06090740145961748,0.46766095435306776,9.761486310348346,0.7871900985779164,16.15564533636662,1.6881164390247712,0,0.9962827051557753
5,21.900000000000002,46.52415003951575,,,0.4331330096224017,0.45297435475315445,9.768393908199855,0.5051434330618444,16.325071247309623,0.40399702316725794,0,1.0102573417733989
5,22.0,46.61666695913269,12.97085877362763,77.59527260697577,,,,,16.425689560747195,2.35373738566575,0,1.0471573983180718
5,22.1,46.628498039752564,,,0.15161633546733025,0.37505512842098404,9.736972592786094,0.949415049749544,16.651951334425096,0.039029518131278085,0,1.0775203883606028
5,22.200000000000003,46.57387737261715,,,-0.37462964377342306,0.426348688719989,9.817272186949745,0.5651521557123981,16.871073156374518,0.7924825581321588,0,1.0986038267021103
5,22.3,46.35051821576851,,,-0.184959281811289,0.45486227273728674,9.801712092817388,0.9549497473901313,17.09382946407522,1.4905641764294706,0,1.144638774188339
5,22.400000000000002,46.46545339854489,,,0.9412756475366669,0.4676136557420914,9.845722630921397,1.0155257595299905,17.285715028610273,1.835395004460116,0,1.084367444506999
5,22.5,47.027482422102175,,,1.1441730660673772,0.4998007123326051,9.83096269681713,1.0940425604774984,17.52226134621401,0.9406326819358599,0,1.096482767532795
5,22.6,47.336775464545475,,,0.5015454203160848,0.5015271493499311,9.84141248832855,0.8809493383893414,17.83238510020811,3.932498265250235,0,1.0923571187305254
5,22.700000000000003,47.485253685268006,,,0.6733540842761684,0.4985277753670562,9.824557577902063,0.270525645792101,17.99571938920019,0.005175183199689745,0,1.1367119705795
5,22.8,47.83011496275918,,,0.48382667000688895,0.50257081295517,9.858389968292707,0.1904271831295512,17.988765957590616,2.263607116838302,0,1.139977974463773
5,22.900000000000002,47.69920428112086,,,-0.3587390005389017,0.5141407417185545,9.725470855102023,0.2222601219780608,18.11173680231922,0.05205566725733799,0,1.1576411030640166
5,23.0,47.52065276039492,12.970937617691172,77.5953596429191,-0.3016596604553887,0.4789501262925443,9.727220455223815,-0.23855975242766947,18.104208068954314,1.192135941164359,0,1.1326120965976536
5,23.1,47.509639398391805,,,0.01858226714023541,0.5352802133364848,9.798970940568093,0.2851787831814188,18.109491086133826,0.6823189327381869,0,1.1593822211586047
5,23.200000000000003,47.513819617511274,,,0.595822352435624,0.4769851390948366,9.804215815761019,-0.03489720461543967,18.215754219285433,1.5273079485366288,0,1.196239145596351
5,23.3,47.79381536243563,,,0.693213478131131,0.39654789718672945,9.748798503282615,-0.10919895503719108,18.11958617402596,0.5069952569844178,0,1.2133341628283716
5,23.400000000000002,48.00147584374934,,,-0.424476793044849,0.5465400819008447,9.828010685536517,-0.013425115392102865,18.15960838415138,1.2145172156379667,0,1.2234941820350107
5,23.5,47.53946433223303,,,-0.3383522038503958,0.5029215920374468,9.734781737212597,-0.0029223487161057424,18.15622461845041,0.9961159088598388,0,1.251489955699649
5,23.6,47.75391600079932,,,0.2784057791193778,0.47352866256003473,9.786598406523048,0.4178882453179811,18.129584867061894,0.14020867089678798,0,1.251372192825095
5,23.700000000000003,47.702943412082966,,,0.06925829898702379,0.4897679097455221,9.799101325511183,0.5779876575939403,18.26546607752605,0.6999983185687394,0,1.2251520972583765
5,23.8,47.77978333281029,,,0.18849249856608308,0.563844891477235,9.828604052898818,-0.12774158015752973,18.402928849078098,1.0933039803972728,0,1.2311651551023532
5,23.900000000000002,47.754979449943875,,,-0.23900956337305365,0.4911582776548199,9.774797267716362,-0.1173276780015454,18.3243556529688,0.951603693634768,0,1.232254685136852
5,24.0,47.60194770732767,12.971036034989092,77.59542876950785,-0.2966983107084777,0.5610679864163429,9.86077888320474,0.18902270239072771,18.343941251658578,1.0661232177457896,0,1.2296520250997678
5,24.1,47.67631431170531,,,-0.09390994529546196,0.5110242720084474,9.884009652162465,0.37880811467040243,18.403132787179846,1.2846099867362746,0,1.235567437723202
5,24.200000000000003,47.50715822611823,,,-0.26664798918161703,0.4711145780712302,9.876899478410502,0.3147759580950577,18.537447261391353,1.3521785129466017,0,1.229164143497726
5,24.3,47.46106841353432,,,-0.32383516259181255,0.42541776653234975,9.890391583709322,0.19652091365122737,18.617969280441365,3.297544024791719,0,1.2294133096391597
5,24.400000000000002,47.254487198808846,,,-0.7435399037259557,0.4938924085009001,9.853305348944433,0.2265974119634697,18.639137712064276,0.7901703607510582,0,1.2084376620037656
5,24.5,46.97459676929937,,,0.5269002007453139,0.5528894488325696,9.830759180426181,0.3122433492746264,18.668149377877985,2.7381075623883144,0,1.211908851863101
5,24.6,47.5190409887386,,,0.5047869683401702,0.46834583657746437,9.762539469689552,0.7490380055746152,18.81745230971482,1.8597828884994458,0,1.1741133256039782
5,24.700000000000003,47.4006821345418,,,-0.30651608431143584,0.5170677705643034,9.77179397656577,0.24425444761176746,18.939176989294708,2.98965144383456,0,1.184273089566885
5,24.8,47.35486824637892,,,0.34108773491393957,0.5763033265777175,9.847439358878372,0.05885197487225183,18.988352294524212,2.4742666909977924,0,1.1796324840140802
5,24.900000000000002,47.65944657,,,0.5687902934902416,0.41564507254617133,9.710954008247498,0.05050905910274665,19.045936415926047,0.10843560447478803,0,1.1856882479127935
5,25.0,47.6879973583511,12.971145671249001,77.59547461203174,-0.1510341771455097,0.5240720402366162,9.866178487951816,-0.4467155697175755,19.03098938758049,1.5615044255589936,0,1.2349836199708857
5,25.1,47.47180531877664,,,-0.5462073584722534,0.5281355307855777,9.769689697752264,-0.17956428207549063,18.975048349751766,0.8416913861520672,0,1.2905116739421827
5,25.200000000000003,47.25785262783185,,,-0.5470898023824682,0.5151106344385837,9.773295033844834,-0.18537277122401202,18.94185131254681,2.5684178368917934,0,1.229900223710759
5,25.3,47.02644355106309,,,0.16984712074363598,0.40877006087756595,9.838794015439882,-0.20209781420710557,18.907258225878078,0.25659681192242256,0,1.2449205153398555
5,25.400000000000002,47.455166590503296,,,-0.21836945404165586,0.457396989138093,9.814021342056375,-0.6307164551038404,18.789272578261897,2.449503825502264,0,1.2220045286524266
5,25.5,46.9671258472088,,,-1.0682224211106943,0.38416919664597204,9.779023664269982,-0.3922433339321981,18.720096088162993,0.5043208283826721,0,1.2458269278064524
5,25.6,46.707473087870014,,,-0.4447201166449323,0.4150935288166693,9.754466990513968,-0.5976030154211411,18.535754968293976,1.7649101148782735,0,1.2415769922157807
5,25.700000000000003,46.595914658968745,,,-0.2386493633812467,0.5187504331921561,9.724935393617296,-0.15816538388164864,18.40971527500663,2.7149127476290573,0,1.2296658659099404
5,25.8,46.48313392140412,,,-0.41650322147246466,0.457054745765959,9.691841519754032,-0.1616977738866797,18.33777643279103,1.0818669810446822,0,1.239663238673199
5,25.900000000000002,46.346092708717194,,,-0.1025230844770189,0.5132189592833167,9.87315792957824,0.4158982950648293,18.341611972975862,0.8481511365318112,0,1.2650831984946505
5,26.0,46.465603218221766,12.97124937139115,77.59553002384754,0.3339245858991572,0.5163101145692616,9.789171788224646,1.1182320630778193,18.520135103883756,1.5586177314526846,0,1.2670525639940429
5,26.1,46.51920501721685,,,-0.16124034430520987,0.4310592362232629,9.755561779859402,0.8720813847521536,18.853140636057553,0.05323854246454917,0,1.271553459022709
5,26.200000000000003,46.33855372880148,,,-0.5916819609464807,0.5003914817857625,9.837575970446686,1.3037548755877204,19.1087092851103,0.16550761765840893,0,1.2691478952799196
5,26.3,46.212523570733545,,,0.6207546304196061,0.4193124051532608,9.76103617148106,1.2454258310123183,19.42170306387076,0.381771948659016,0,1.2780639748454308
5,26.400000000000002,46.85024850511855,,,1.0130907447907629,0.527555459214151,9.762014023283745,1.0186495763492165,19.74109974197933,0.9991777435553055,0,1.259369217334899
5,26.5,46.914004898209576,,,-0.9027265782713462,0.5431401172941795,9.85948409648897,0.9845502204403068,20.026355253954637,0.2713535366463975,0,1.2634758175988767
5,26.6,46.26861740839809,,,-1.2733465863147586,0.5088687326765998,9.837076486695608,0.9049389958935352,20.239026317580755,0.7311122953402112,0,1.2766438491155114
5,26.700000000000003,46.05389287391644,,,-0.5625622163176965,0.4376086305796056,9.809157776438846,0.4203215698547304,20.39099072329904,0.3348827762768702,0,1.2698244337928017
5,26.8,45.91817499520953,,,0.626065652865559,0.4479308164269159,9.772288726447943,0.5360192837652029,20.474867502014074,0.8498733249721271,0,1.2631507628007168
5,26.900000000000002,46.45426446310958,,,0.5764712631283657,0.6600956988972482,9.811679451061663,0.3094474428355408,20.651193440769163,0.6183584096196689,0,1.222286442239215
5,27.0,46.33378308705633,12.971361974496851,77.59552008132394,-0.17709927229905362,0.5659593064664642,9.829024343356322,0.4056164362636857,20.77968224310286,0.5810277059933587,0,1.215778760121367
5,27.1,46.23019451490483,,,-0.7493124406839115,0.5233086188612981,9.812902898066412,0.4753103158508048,20.918169091054043,0.42616554645049665,0,1.2003036050267393
5,27.200000000000003,45.8189859636638,,,-0.5864610562056316,0.5816404804057957,9.86072002554565,0.4527219304258001,20.96425258462097,0.5571774802395226,0,1.191970792915652
5,27.3,45.820091271578924,,,0.28235796716103895,0.6098078206873234,9.74993403886132,0.27071706886997277,21.0651351486098,0.5558116749391132,0,1.166851437400126
5,27.400000000000002,46.00301226458175,,,0.18172617417964043,0.5993698036958345,9.787095161159304,-0.01114140105791711,21.083788874966235,1.799408135263857,0,1.1243977184436522
5,27.5,45.986914994843225,,,-0.320375435303221,0.5272424792821975,9.827846685833121,-0.4692584354109722,21.01577926298021,4.349458979422814,0,1.1325109241514972
5,27.6,45.86441472232932,,,-0.27881847677012056,0.5153128763754261,9.771366383591065,-0.36052229364700455,20.879190666230073,3.7725634344720023,0,1.1062355371321968
5,27.700000000000003,45.80647306195518,,,0.09653448518734864,0.5699782561252443,9.847641762498084,-0.5372408051837877,20.833986764267184,0.8413143034476265,0,1.0918811917830997
5,27.8,45.977041690620545,,,0.11583391971568452,0.5167123767480891,9.867137901917811,-0.5588736179845115,20.690117980773405,0.77121005628361,0,1.0566778427940369
5,27.900000000000002,45.89717574949858,,,-0.6128259729660076,0.5849800430380329,9.802966458009106,-0.5728780785669604,20.59135479049775,1.0948917957794242,0,1.0595434537182413
5,28.0,45.57026152171837,12.971468558274692,77.59547800817663,-0.5223854723685619,0.5222145548476581,9.819140876499711,-0.8605716869031754,20.405803442495927,1.2669980241126626,0,1.075914534259597
5,28.1,45.49509705069121,,,-0.004153947624607326,0.5522102184285607,9.789562971681232,-0.22326735219291893,20.27832552378897,0.9753892260400996,0,1.109848217501107
5,28.200000000000003,45.5875420588176,,,-0.22828128366444342,0.5614086472973626,9.785367026183668,-0.6764950477810034,20.114595606701247,0.07485149114032959,0,1.0941117892292715
5,28.3,45.423814431854964,,,-0.6013983270682832,0.4395836203009094,9.864166600261155,-0.5386303280016073,19.99291472472621,2.0371739594628213,0,1.0536884666255537
5,28.400000000000002,45.19039858583651,,,-0.977585553686728,0.5051201906116761,9.758191572107675,-0.5771278423836252,19.82951131339417,1.8034132078784408,0,1.0936602087205718
5,28.5,44.78920289846277,,,-0.46470319376209535,0.5500494617631723,9.841337331213564,-0.4327242407351314,19.79813451827344,1.3149548561069841,0,1.1031231046076615
5,28.6,44.74512639165261,,,-0.2939854919335819,0.45285307975960765,9.775355943833642,0.6245257131286343,19.839908113596895,1.2256615553218075,0,1.0799113895967225
5,28.700000000000003,44.57488072478398,,,0.11529901170915624,0.4674335029069705,9.757723544856326,0.5283559760262564,19.98196567052397,0.01752492001451357,0,1.1319952097812014
5,28.8,44.78971283070025,,,0.18620089879241292,0.5602191248918377,9.850399552365753,0.23699992555777177,20.0998612960605,1.1547183764098234,0,1.1417345833408068
5,28.900000000000002,44.714467659114845,,,0.2939969492048183,0.5797686964388649,9.834820205539135,0.4973034339747763,20.263517967018515,0.13987134736013485,0,1.1503974090067925
5,29.0,44.89575913891562,12.971580774520998,77.59547428639077,0.33105923160196443,0.33337552203175846,9.767334220211929,1.0433948727477773,20.425477622443477,1.161040307097646,0,1.145473139827219
5,29.1,45.02545992297446,,,-0.4748159768213385,0.5759775711016094,9.79158564522921,0.6883607893419839,20.630076901030186,1.737692825094159,0,1.1407947665543385
5,29.200000000000003,44.59948736905635,,,-0.9138570265832395,0.39748121798692526,9.793774238782566,-0.08200528344933194,20.73348599673685,0.9368198052780783,0,1.132555759250441
5,29.3,44.30338118539266,,,0.17865121691618302,0.5083657884190907,9.81175474622285,-0.31165949413879657,20.782604371511503,1.0118212923502785,0,1.1347348272004882
5,29.400000000000002,44.75793381221206,,,0.34902878136671356,0.44334024539262135,9.7755285149337,-0.6578006080081616,20.616059138268618,1.2134636761551354,0,1.154257229026402
5,29.5,44.59778038760976,,,-0.16661737092480297,0.47973423491847506,9.886827831339378,-0.3950235876476761,20.467423045643027,0.45827857274080197,0,1.1527542110114124
5,29.6,44.6703088627326,,,0.18988244676715046,0.5109944452400953,9.744566295013598,-0.4706943566122489,20.379155150480862,1.9488746525623004,0,1.1418138839320562
5,29.700000000000003,44.623222669577984,,,-0.4848761968932811,0.5281223404670761,9.724199645958086,-1.0192304612278018,20.232756790154582,1.4348094708339887,0,1.1453524648061306
5,29.8,44.203431378046325,,,-0.8490010909579686,0.5626102297801062,9.794146412760465,-1.0069125753203505,19.99962104847278,1.7085643125427317,0,1.142374875076329
5,29.900000000000002,43.988341524183,,,-0.6434681058623025,0.4160420849004761,9.700625892691411,-0.9170344420133641,19.776835863154783,0.3091270242176353,0,1.1645146964571542
5,30.0,43.72880444371216,12.971690033198943,77.59546910219034,-0.07625789203895994,0.5341920957739482,9.76116120617733,-0.2645909507876619,19.609143267591794,0.5222090955748786,0,1.1420966363654463
5,30.1,43.88830922494554,,,-0.0477686272839178,0.4637245022678991,9.768355486908838,-0.28818729947655963,19.58840086211517,0.22145968757467116,0,1.0658737276909074
5,30.200000000000003,43.67180349412978,,,0.254072207457064,0.460428045710847,9.800758276617538,-0.5389535945905274,19.50577427435442,0.10961977334812106,0,0.9959118729600922
5,30.3,44.06111970868609,,,0.6421292276660497,0.5589367911490591,9.790132503843575,-0.5951419768746996,19.36054394504256,0.7730470384495833,0,1.0051016877964156
5,30.400000000000002,44.160091393357106,,,-0.36846644685136176,0.5138442456782165,9.811800440957784,-0.6420500496195871,19.2277625747796,0.40274296905685114,0,1.0101697550486768
